2022-04-03 06:02:03 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11
2022-04-03 06:02:04 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11
2022-04-03 06:02:05 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11
2022-04-03 06:02:14 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11
2022-04-03 06:02:15 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11
2022-04-03 06:02:23 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15
2022-04-03 06:02:24 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15
2022-04-03 06:02:26 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15
2022-04-03 06:04:52 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11
2022-04-03 06:04:53 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11
2022-04-03 06:05:01 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11
2022-04-03 06:05:02 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11
2022-04-03 06:05:13 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:14 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:15 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:16 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:17 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:18 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:19 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:20 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:21 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:22 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:23 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:24 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11
2022-04-03 06:05:32 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15
2022-04-03 06:05:33 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15
2022-04-03 06:05:43 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11
2022-04-03 06:05:44 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11
2022-04-03 06:05:54 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-03 06:05:55 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-03 06:05:56 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-03 06:06:02 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-03 06:06:03 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11
2022-04-03 06:06:36 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11
2022-04-03 06:06:37 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11
2022-04-03 06:06:49 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11
2022-04-03 06:06:50 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11
2022-04-03 06:07:01 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:02 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:03 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:04 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:05 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:06 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:07 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:08 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:09 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:10 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:11 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:12 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:13 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:14 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:16 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:17 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:18 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:19 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:20 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:21 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:22 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:23 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:24 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:25 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:26 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15
2022-04-03 06:07:34 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11
2022-04-03 06:07:35 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11
2022-04-03 06:07:45 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11
2022-04-03 06:07:46 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11
2022-04-03 06:07:53 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:07:55 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:07:56 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:07:57 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:08:03 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:08:04 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:08:05 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:08:06 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:08:07 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11
2022-04-03 06:09:32 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11
2022-04-03 06:09:33 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11
2022-04-03 06:09:50 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065
2022-04-03 06:10:23 EPC: 00721900000000000000041B, TID: E28011052000554BD2550065
2022-04-03 06:10:42 EPC: 0072190000000000000003F9, TID: E280110520005986D48B0065
2022-04-03 06:10:43 EPC: 0072190000000000000003F9, TID: E280110520005986D48B0065
2022-04-03 06:12:59 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065
2022-04-03 06:13:00 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065
2022-04-03 06:13:08 EPC: 007219000000000000000399, TID: E28011052000570BD2550065
2022-04-03 06:13:09 EPC: 007219000000000000000399, TID: E28011052000570BD2550065
2022-04-03 06:13:19 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B
2022-04-03 06:13:20 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B
2022-04-03 06:13:44 EPC: 007219000000000000000439, TID: E28011052000591CD2270065
2022-04-03 06:13:45 EPC: 007219000000000000000439, TID: E28011052000591CD2270065
2022-04-03 06:13:54 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B
2022-04-03 06:13:55 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B
2022-04-03 06:14:03 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065
2022-04-03 06:14:04 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065
2022-04-03 06:14:05 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065
2022-04-03 06:14:24 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:25 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:26 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:27 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:28 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:29 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:31 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:32 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:47 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:48 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065
2022-04-03 06:14:58 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065
2022-04-03 06:14:59 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065
2022-04-03 06:15:08 EPC: 007219000000000000000432, TID: E280110520005719D25A0065
2022-04-03 06:15:09 EPC: 007219000000000000000432, TID: E280110520005719D25A0065
2022-04-03 06:15:10 EPC: 007219000000000000000432, TID: E280110520005719D25A0065
2022-04-03 06:15:31 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B
2022-04-03 06:15:32 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B
2022-04-03 06:15:41 EPC: 007219000000000000000414, TID: E280110520005506D3D90065
2022-04-03 06:15:42 EPC: 007219000000000000000414, TID: E280110520005506D3D90065
2022-04-03 06:15:49 EPC: 007219000000000000000409, TID: E280110520005146D2E90065
2022-04-03 06:15:50 EPC: 007219000000000000000409, TID: E280110520005146D2E90065
2022-04-03 06:15:52 EPC: 007219000000000000000409, TID: E280110520005146D2E90065
2022-04-03 06:16:21 EPC: 007219000000000000000445, TID: E28011052000531AD1590065
2022-04-03 06:16:22 EPC: 007219000000000000000445, TID: E28011052000531AD1590065
2022-04-03 06:16:23 EPC: 007219000000000000000445, TID: E28011052000531AD1590065
2022-04-03 06:16:25 EPC: 007219000000000000000445, TID: E28011052000531AD1590065
2022-04-03 06:16:31 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065
2022-04-03 06:16:32 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065
2022-04-03 06:16:43 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:44 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:45 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:52 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:53 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:54 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:56 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065
2022-04-03 06:16:57 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065
2022-04-03 06:17:07 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065
2022-04-03 06:17:08 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065
2022-04-03 06:17:09 EPC: 007219000000000000000412, TID: E280110520005346D2E90065
2022-04-03 06:17:10 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065
2022-04-03 06:17:18 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065
2022-04-03 06:17:19 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065
2022-04-03 06:17:29 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:30 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:31 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:38 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:38 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065
2022-04-03 06:17:39 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:40 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:41 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:17:42 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065
2022-04-03 06:18:10 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065
2022-04-03 06:18:27 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065
2022-04-03 06:18:28 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065
2022-04-03 06:18:29 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065
2022-04-03 06:18:30 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065
2022-04-03 06:18:36 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065
2022-04-03 06:18:37 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065
2022-04-03 06:18:47 EPC: 007219000000000000000412, TID: E280110520005346D2E90065
2022-04-03 06:18:48 EPC: 007219000000000000000412, TID: E280110520005346D2E90065
2022-04-03 06:18:49 EPC: 007219000000000000000412, TID: E280110520005346D2E90065
2022-04-03 06:19:01 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065
2022-04-03 06:19:02 EPC: 007219000000000000000412, TID: E280110520005346D2E90065
2022-04-03 06:19:04 EPC: 007219000000000000000412, TID: E280110520005346D2E90065
2022-04-03 06:19:05 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065
2022-04-03 06:19:17 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065
2022-04-03 06:19:18 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065
2022-04-03 06:19:19 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065
2022-04-03 06:19:29 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065
2022-04-03 06:19:30 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065
2022-04-03 06:19:31 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065
2022-04-03 06:19:39 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065
2022-04-03 06:19:40 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065
2022-04-03 06:19:41 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065
2022-04-03 06:19:51 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065
2022-04-03 06:19:54 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065
2022-04-03 06:23:18 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:23:19 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:23:20 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:23:21 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:23:30 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:23:31 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:23:32 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065
2022-04-03 06:23:33 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:23:42 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:23:43 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:23:44 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:23:45 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:23:59 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:24:00 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:24:01 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:24:02 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:24:11 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:24:12 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:24:20 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:24:21 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:24:40 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:24:41 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:24:50 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:24:52 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:25:02 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:03 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:04 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:06 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:07 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:08 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:11 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:13 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:14 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:15 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:16 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:17 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:18 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065
2022-04-03 06:25:32 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:25:33 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:25:34 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15
2022-04-03 06:25:43 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:25:44 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:25:45 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:26:06 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:26:07 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:26:08 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11
2022-04-03 06:26:30 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065
2022-04-03 06:26:31 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065
2022-04-03 06:26:32 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065
2022-04-03 06:26:42 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065
2022-04-03 06:26:43 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065
2022-04-03 06:26:44 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065
2022-04-03 06:26:56 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:26:57 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:26:58 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:27:03 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:27:04 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:27:05 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:27:06 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:27:07 EPC: 007219000000000000000D86, TID: E280110520005645D3470065
2022-04-03 06:27:18 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15
2022-04-03 06:27:19 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15
2022-04-03 06:27:20 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15
2022-04-03 06:27:22 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15
2022-04-03 06:27:30 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065
2022-04-03 06:27:31 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065
2022-04-03 06:27:42 EPC: 007219000000000000000478, TID: E280110520005659D12D0065
2022-04-03 06:27:43 EPC: 007219000000000000000478, TID: E280110520005659D12D0065
2022-04-03 06:27:44 EPC: 007219000000000000000478, TID: E280110520005659D12D0065
2022-04-03 06:27:45 EPC: 007219000000000000000478, TID: E280110520005659D12D0065
2022-04-03 06:27:46 EPC: 007219000000000000000478, TID: E280110520005659D12D0065
