2022-04-05 14:12:46 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-05 14:12:52 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-05 14:13:00 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-05 14:13:29 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-05 14:13:30 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-05 14:13:36 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-05 14:13:37 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-05 14:13:43 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-05 14:13:45 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 14:13:49 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-05 14:13:51 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-05 14:14:35 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 14:14:36 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-05 14:14:42 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-05 14:14:49 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-05 14:14:54 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-05 14:14:56 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-05 14:15:03 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-05 14:15:05 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-05 14:15:12 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-05 14:15:18 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-05 14:19:07 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-05 14:19:08 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-05 14:19:13 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-05 14:19:20 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:21 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:22 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:23 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:25 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:26 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:27 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:28 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-05 14:19:35 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-04-05 14:19:37 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:19:41 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-04-05 14:19:48 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 14:19:53 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 14:19:54 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 14:19:55 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
2022-04-05 14:20:14 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-04-05 14:20:15 EPC: 0441450000000000000021B6, TID: E280110C2000734CEAE00A15, ANT: 01
2022-04-05 14:20:20 EPC: 044145000000000000002200, TID: E280110C2000798CEACF0A15, ANT: 01
2022-04-05 14:20:26 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:20:28 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:20:31 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:20:33 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:20:34 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:20:35 EPC: 044145000000000000002179, TID: E280110C20007891EAB40A15, ANT: 01
2022-04-05 14:20:41 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11, ANT: 01
2022-04-05 14:20:42 EPC: 0441450000000000000025AF, TID: E280110C2000755CBB6D0A11, ANT: 01
2022-04-05 14:20:47 EPC: 044145000000000000002550, TID: E280110C200076DABB7A0A11, ANT: 01
2022-04-05 14:20:53 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 14:20:54 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 14:21:00 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 14:21:01 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 14:21:02 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-05 14:22:08 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-05 14:22:09 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-05 14:22:15 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-05 14:22:16 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-05 14:22:22 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:23 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:24 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:25 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:26 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:27 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:28 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:29 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:31 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:32 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:39 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:40 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:41 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:42 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:43 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:44 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:45 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-05 14:22:54 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-05 14:23:03 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-05 14:23:04 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-05 14:23:25 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:23:31 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-05 14:23:39 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 14:23:40 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 14:23:45 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 14:23:46 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 14:23:47 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-05 14:23:54 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-05 14:24:00 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:24:01 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:24:03 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:24:04 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:24:05 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:24:06 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:24:07 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-05 14:25:01 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-05 14:25:02 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-05 14:25:06 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-05 14:25:07 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-04-05 14:25:15 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:16 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:17 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:18 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:19 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:20 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:21 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:27 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:28 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:29 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:32 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:33 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:34 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-05 14:25:45 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-04-05 14:25:46 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-04-05 14:25:52 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-05 14:26:11 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 14:26:17 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-05 14:26:18 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-05 14:26:25 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-05 14:26:26 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-05 14:26:29 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-05 14:26:30 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-05 14:26:32 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-05 14:26:39 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-05 14:26:45 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 14:26:46 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 14:26:51 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 14:26:52 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 14:26:53 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 14:26:54 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-05 15:02:45 EPC: 007219000000000000000B05, TID: E280110520005983D2E30065, ANT: 01
2022-04-05 15:03:25 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-04-05 15:03:26 EPC: 044145000000000000002277, TID: E280110C2000749CBB870A11, ANT: 01
2022-04-05 15:03:37 EPC: 007219000000000000000A8E, TID: E280110520005949D2AD0065, ANT: 01
2022-04-05 15:04:11 EPC: 0072190000000000000003F9, TID: E280110520005986D48B0065, ANT: 01
2022-04-05 15:05:10 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-04-05 15:42:03 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-04-05 15:42:10 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065, ANT: 01
2022-04-05 15:42:18 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:19 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:24 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:25 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:26 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:27 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:28 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:29 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:30 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:31 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:36 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:37 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:38 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:39 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-05 15:42:40 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-05 15:42:45 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-05 15:42:53 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-05 15:43:00 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:02 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:03 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:04 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:05 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:06 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:07 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:08 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:09 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-05 15:43:24 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-05 15:43:32 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-05 15:43:39 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-05 15:43:54 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-05 15:44:09 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-05 15:44:41 EPC: 0441450000000000000022C9, TID: E280110C2000745DBB870A11, ANT: 01
2022-04-05 15:44:48 EPC: 044145000000000000002354, TID: E280110C2000794DEAD00A15, ANT: 01
2022-04-05 15:44:56 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:03 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:04 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-05 15:45:05 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:05 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:06 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:07 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:13 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:14 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:15 EPC: 007219000000000000000A4E, TID: E280110520005109D2C10065, ANT: 01
2022-04-05 15:45:25 EPC: 04414500000000000000232F, TID: E280110C2000748DEAC90A15, ANT: 01
2022-04-05 15:45:33 EPC: 00721900000000000000049C, TID: E280110520005A99D1420065, ANT: 01
2022-04-05 15:45:40 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 15:45:42 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 15:45:43 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 15:45:44 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 15:45:45 EPC: 00721900000000000000048D, TID: E28011052000551AD12D0065, ANT: 01
2022-04-05 15:46:03 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-05 15:46:10 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-04-05 15:46:18 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-05 15:46:32 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-05 15:46:41 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-04-05 15:46:47 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-05 15:48:43 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-05 15:48:49 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-05 15:48:56 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-05 15:49:11 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-05 15:49:18 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-05 15:49:25 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-05 15:51:47 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-05 15:52:21 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-05 15:52:26 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-04-05 15:52:34 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-05 15:52:56 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 15:52:57 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-05 15:53:06 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-05 15:53:12 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 15:53:13 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 15:53:21 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 15:53:22 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 15:53:23 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 15:53:24 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-05 15:53:50 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-05 15:53:56 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-05 15:54:03 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-05 15:54:09 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-05 15:54:16 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-05 15:54:22 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-05 15:55:11 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-05 15:55:17 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-04-05 15:55:25 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-05 15:55:30 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-05 15:55:39 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-04-05 15:55:44 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-05 15:55:45 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-05 15:56:06 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
