2022-04-01 02:02:49 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-01 02:03:44 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-01 02:03:46 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-01 02:03:47 EPC: 00721900000000000000043B, TID: E280110520005A5CD2270065, ANT: 01
2022-04-01 02:03:56 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-04-01 02:03:57 EPC: 0072190000000000000004F1, TID: E280110520005259D2410065, ANT: 01
2022-04-01 02:04:08 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:09 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:10 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:11 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:16 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:17 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:18 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:19 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:20 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:22 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:26 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:28 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:29 EPC: 0072190000000000000003E2, TID: E280110520005446D38C0065, ANT: 01
2022-04-01 02:04:41 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-01 02:04:42 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-01 02:04:43 EPC: 007219000000000000000B61, TID: E280110520005103D3BE0065, ANT: 01
2022-04-01 02:04:54 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-04-01 02:04:55 EPC: 0072190000000000000003FF, TID: E280110520005586D4260065, ANT: 01
2022-04-01 02:05:03 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:04 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:05 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:06 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:15 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:16 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:18 EPC: 00721900000000000000037D, TID: E280110520005746D3D90065, ANT: 01
2022-04-01 02:05:40 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-04-01 02:05:41 EPC: 0072190000000000000003CF, TID: E280110520005046D2E90065, ANT: 01
2022-04-01 02:05:51 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065, ANT: 01
2022-04-01 02:05:52 EPC: 007219000000000000000A03, TID: E28011052000544BD2590065, ANT: 01
2022-04-01 02:06:03 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:04 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:06 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:07 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:12 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:13 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:14 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:15 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:16 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:18 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:23 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:24 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:25 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:26 EPC: 007219000000000000000D86, TID: E280110520005645D3470065, ANT: 01
2022-04-01 02:06:39 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-01 02:06:40 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-01 02:06:41 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-01 02:06:43 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:06:52 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 02:06:53 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 02:06:54 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 02:07:04 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:05 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:06 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:07 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:08 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:09 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:10 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:11 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:13 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:14 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:15 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:16 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:17 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:18 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:19 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:20 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:21 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:22 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:23 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:25 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:26 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:27 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:28 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:29 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:31 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 02:07:53 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-01 02:07:54 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-01 02:08:03 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-01 02:08:04 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-01 02:08:06 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 02:08:14 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:15 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:16 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:17 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:18 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:19 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:20 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:21 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:22 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:23 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:24 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:25 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:26 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:32 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:33 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:34 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:35 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 02:08:47 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-01 02:08:48 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-01 02:08:59 EPC: 007219000000000000000B0F, TID: E280110520005244D3320065, ANT: 01
2022-04-01 02:09:08 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:09 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:10 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:12 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:17 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:18 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:19 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:20 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:21 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:09:23 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 02:10:27 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 02:10:28 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 02:10:35 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 02:10:36 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 02:10:45 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 02:10:46 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 02:10:59 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-01 02:11:00 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-01 02:11:08 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-01 02:11:09 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-01 02:11:18 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:19 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:20 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:21 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:22 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:29 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:30 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:31 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:32 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:33 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:34 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:35 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:36 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:37 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:47 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:11:48 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 02:12:15 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-01 02:12:16 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-01 02:12:26 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-01 02:12:28 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-01 02:12:36 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:37 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:38 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:39 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:40 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:41 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:52 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:53 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:54 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:12:55 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 02:13:09 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-01 02:13:10 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-01 02:13:10 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 02:13:13 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-01 02:13:21 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-01 02:13:22 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-01 02:13:23 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-01 02:13:25 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 02:13:33 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 02:13:34 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 02:13:35 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 02:13:37 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 02:13:52 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 02:14:18 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-01 02:14:19 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-01 02:14:28 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-01 02:14:29 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-01 02:14:30 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-01 02:14:31 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-01 02:14:42 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 02:14:43 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 02:14:44 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 02:14:45 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 02:14:46 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 02:15:09 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-01 02:15:10 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-01 02:15:11 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-01 02:15:12 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 02:15:20 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-01 02:15:21 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-01 02:15:22 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-01 02:15:31 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 02:15:32 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 02:15:33 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 02:15:34 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 02:16:00 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-01 02:16:27 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-01 02:16:28 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-01 02:16:29 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-01 02:16:37 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-04-01 02:16:38 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-04-01 02:16:39 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-04-01 02:16:51 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 02:16:52 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 02:16:53 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 02:17:22 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-01 02:17:23 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-01 02:17:34 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-01 02:17:35 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-01 02:17:36 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-01 02:17:45 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:17:47 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:17:49 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:18:11 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:18:12 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:18:13 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:18:14 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:18:16 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:18:17 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 02:25:25 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 02:25:29 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 02:25:30 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 02:25:31 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 02:25:32 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 02:25:33 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 02:25:42 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-01 02:25:45 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-01 02:25:46 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-01 02:25:47 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-01 02:25:48 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-01 02:25:59 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 02:26:00 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 02:26:01 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 02:26:02 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
